"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"1541","dYdX",33,5,-0.000457465978786461,-0.00483602511003954,-0.0736574473700853,0.0841379724567446,TRUE,1.00003336066114,202,2018-07-21 10:00:00
"1542","dYdX",34,5,-0.000119056653242105,-0.00413087471722877,-0.0690806423542064,0.079228538037506,TRUE,1.00004528078212,202,2018-07-21 11:00:00
"1543","dYdX",35,5,-0.000732658665250467,-0.00443932791496299,-0.067928515535245,0.0766691957109634,TRUE,1.00005739409521,202,2018-07-21 12:00:00
"1544","dYdX",36,5,-0.00016517335946915,-0.00345128880521946,-0.0671272835789694,0.0746739059521305,TRUE,0.999992676354037,202,2018-07-21 13:00:00
"1545","dYdX",37,5,-0.000723354841440845,-0.00339599066120279,-0.0730888384814675,0.0751524071346579,TRUE,1.00000404497182,202,2018-07-21 14:00:00
"1546","dYdX",38,5,0.000555735894573823,-0.00254567318644088,-0.0701506803382595,0.0793372343476923,TRUE,1.00004101660524,202,2018-07-21 15:00:00
"1547","dYdX",39,5,0.00140876221636411,-0.00342773245238616,-0.0776809222010999,0.095336511111548,TRUE,0.999982535213543,203,2018-07-22 09:00:00
"1548","dYdX",40,5,0.00179225496500984,-0.00248915225920535,-0.0661110859188664,0.0826641319078265,TRUE,1.00005378129742,203,2018-07-22 10:00:00
"1549","dYdX",41,5,0.00327875122514926,0.000283951763338038,-0.0554194406749779,0.0713237068461932,TRUE,0.999999815288579,203,2018-07-22 11:00:00
"1550","dYdX",42,5,0.00411754000090568,0.00167653195569767,-0.0545395873211979,0.0701808993769235,TRUE,0.999996795066919,203,2018-07-22 12:00:00
"1551","dYdX",43,5,0.00368730826162574,0.00109955954606747,-0.0557343808871851,0.0695065977444706,TRUE,1.0000094254514,203,2018-07-22 13:00:00
"1552","dYdX",44,5,0.00465097245183037,0.00306532795897263,-0.0574349449919069,0.0705079352699391,TRUE,0.999985981333868,203,2018-07-22 14:00:00
"1553","dYdX",45,5,0.00486460437128843,0.00542696062441807,-0.0717339571773225,0.076611313277082,TRUE,0.999998638572398,203,2018-07-22 15:00:00
"1554","dYdX",46,5,0.00377075511429648,0.000228776333089473,-0.0584697869177307,0.0789320116594407,TRUE,1.00003030316794,204,2018-07-23 09:00:00
"1555","dYdX",47,5,0.00434453575658028,0.000528347608486589,-0.0598211863517417,0.0825696601940026,TRUE,1.00004834469544,204,2018-07-23 10:00:00
"1556","dYdX",48,5,0.00429331664956989,0.00169466505563351,-0.0588155478369631,0.0751700923563977,TRUE,1.00000278015464,204,2018-07-23 11:00:00
"1557","dYdX",49,5,0.00506495409489964,0.00370469275717762,-0.0594984406680706,0.0712615004862283,TRUE,1.0000219820425,204,2018-07-23 12:00:00
"1558","dYdX",50,5,0.00471114077210598,0.00356924232889013,-0.0616572836008305,0.0707074042023086,TRUE,1.00004759517769,204,2018-07-23 13:00:00
"1559","dYdX",51,5,0.0063080686275104,0.00594224244361686,-0.0642245753636401,0.0744624240526274,TRUE,1.00007335549137,204,2018-07-23 14:00:00
"1560","dYdX",52,5,0.0077508677217493,0.00823475831243126,-0.068297030238629,0.0793865069986729,TRUE,1.00009973929487,204,2018-07-23 15:00:00
"1561","dYdX",53,5,0.00493937609172508,-0.00171319887793058,-0.0843564643222764,0.121382690859443,TRUE,0.999971746849638,205,2018-07-24 09:00:00
"1562","dYdX",54,5,0.00415948317534087,-0.001397370477115,-0.0681875205990303,0.0999453232170856,TRUE,1.00002319571524,205,2018-07-24 10:00:00
"1563","dYdX",55,5,0.00326620933797464,-0.000828365656883864,-0.0617578165669088,0.0834959781832564,TRUE,0.999973895996688,205,2018-07-24 11:00:00
"1564","dYdX",56,5,0.00417906973038816,0.00223594903605688,-0.059390752068787,0.0753834398488673,TRUE,0.999979036770065,205,2018-07-24 12:00:00
"1565","dYdX",57,5,0.00294168787017751,0.000982780562259234,-0.0613130361614826,0.0718309651936192,TRUE,1.00000475552646,205,2018-07-24 13:00:00
"1566","dYdX",58,5,0.00284987582414571,0.00214856544166114,-0.0650807998789732,0.0702038678840475,TRUE,0.999996280964072,205,2018-07-24 14:00:00
"1567","dYdX",59,5,0.00131509220639687,0.00174364624218187,-0.0754940814736876,0.0725002181235854,TRUE,1.00002691077231,205,2018-07-24 15:00:00
"1568","dYdX",60,5,-0.000309901386532747,-0.00632526760877969,-0.0829725186086909,0.105932648086846,TRUE,0.999995046284712,206,2018-07-25 09:00:00
"1569","dYdX",61,5,-8.7644583654102e-05,-0.00482770697296967,-0.0736879034480589,0.0915060747190025,TRUE,1.00002990080739,206,2018-07-25 10:00:00
"1570","dYdX",62,5,0.00168427400808935,0.00103014061910848,-0.0709325053534236,0.0740328015256863,TRUE,0.999993634584767,206,2018-07-25 11:00:00
"1571","dYdX",63,5,0.00298268614182689,0.003522858984273,-0.0737728284195036,0.0741198219011003,TRUE,0.999971454555106,206,2018-07-25 12:00:00
"1572","dYdX",64,5,0.00200814063368171,0.00240940791262364,-0.0777465313615115,0.0750886311236379,TRUE,0.999972482928634,206,2018-07-25 13:00:00
"1573","dYdX",65,5,0.00226789058038815,0.00263616561130224,-0.0820979433217105,0.0793899667173383,TRUE,0.999996416076561,206,2018-07-25 14:00:00
"1574","dYdX",66,5,0.0022429599678249,0.00223544477727609,-0.0904989809674521,0.0860113290714631,TRUE,1.00000329548387,206,2018-07-25 15:00:00
"1575","dYdX",67,5,-0.00110310833579328,-0.00739108243173493,-0.0928264105563551,0.117198377776126,TRUE,1.0000216181168,207,2018-07-26 09:00:00
"1576","dYdX",68,5,-0.002198067316553,-0.00490010835826371,-0.0881366147976288,0.0927467075553595,TRUE,1.00004733712707,207,2018-07-26 10:00:00
"1577","dYdX",69,5,-0.00274355470047287,-0.0031060863076419,-0.096902090533012,0.0870643525803128,TRUE,1.00004514166415,207,2018-07-26 11:00:00
"1578","dYdX",70,5,-0.00198509969074974,-0.00197359209078133,-0.0997430811026267,0.0902494095039555,TRUE,1.00004130824235,207,2018-07-26 12:00:00
"1579","dYdX",71,5,-0.000963503091097743,-0.00405254798687071,-0.0944480868515892,0.097048186793069,TRUE,1.00006929129232,207,2018-07-26 13:00:00
"1580","dYdX",72,5,-0.000249302256146665,-0.00439080501108842,-0.0987598369089166,0.102212252428157,TRUE,0.999998068406039,207,2018-07-26 14:00:00
"1581","dYdX",73,5,-0.000683731614099357,-0.0050140234186304,-0.10891182428862,0.111176274890272,TRUE,0.999980191948436,207,2018-07-26 15:00:00
"1582","dYdX",74,5,-0.00138710300443458,-0.0011679518142725,-0.0982719278091192,0.090751803309957,TRUE,0.999999619840035,208,2018-07-27 09:00:00
"1583","dYdX",75,5,-0.000153552273908403,-0.000275025076400217,-0.0899716654903455,0.086048718422283,TRUE,1.00001253843996,208,2018-07-27 10:00:00
"1584","dYdX",76,5,0.000609909510838745,-0.00163572569496987,-0.0867314974825771,0.0898469510886867,TRUE,1.00000549670761,208,2018-07-27 11:00:00
"1585","dYdX",77,5,0.00182553395219917,-0.000156023477153351,-0.0796637426986823,0.0847852402628292,TRUE,1.00001043532916,208,2018-07-27 12:00:00
"1586","dYdX",78,5,0.00277579796530572,-0.000451998405732282,-0.0796635163374996,0.0916768148019377,TRUE,0.99997510443702,208,2018-07-27 13:00:00
"1587","dYdX",79,5,0.00430048949344916,0.00129544344944082,-0.0775408147489174,0.0927878713560452,TRUE,0.999970118277015,208,2018-07-27 14:00:00
"1588","dYdX",80,5,0.00486018798136119,0.00218629007348527,-0.0796807849355489,0.095178872443657,TRUE,0.999948098723291,208,2018-07-27 15:00:00
"1589","dYdX",81,5,0.00194623813942163,-0.00361601118373695,-0.0883708926720973,0.124164153513133,TRUE,1.00001105813909,209,2018-07-28 09:00:00
"1590","dYdX",82,5,0.00123209012223635,-0.00154264722981182,-0.0833379441581338,0.104200324151462,TRUE,1.00003470823276,209,2018-07-28 10:00:00
"1591","dYdX",83,5,0.00048161905174483,-0.000397303907926938,-0.0836793300588537,0.0898950838217594,TRUE,1.00004126159763,209,2018-07-28 11:00:00
"1592","dYdX",84,5,0.000687203418000712,0.000258083768931171,-0.0822426889170153,0.0848247385314036,TRUE,1.000082894107,209,2018-07-28 12:00:00
"1593","dYdX",85,5,-0.000578495759005917,-0.00115166670127948,-0.0881633624294038,0.0847783369350743,TRUE,1.00005005159245,209,2018-07-28 13:00:00
"1594","dYdX",86,5,-0.000457352716716872,-0.00182769507609785,-0.0944127239081646,0.0925952405959329,TRUE,0.999998813359843,209,2018-07-28 14:00:00
"1595","dYdX",87,5,-0.000719752827398334,-0.00301774542803517,-0.105077940975631,0.105346717624152,TRUE,0.99997567988578,209,2018-07-28 15:00:00
"1596","dYdX",88,5,-0.00350167174996408,-0.0061283648413001,-0.117530775706479,0.129812524558781,TRUE,1.00004419439679,210,2018-07-29 09:00:00
"1597","dYdX",89,5,-0.00373789464448739,-0.00436381689129355,-0.112588125104452,0.112382076483816,TRUE,1.00004988506699,210,2018-07-29 10:00:00
"1598","dYdX",90,5,-0.004360854033277,-0.00401112256244569,-0.112229909977902,0.102772516273638,TRUE,1.00008407067269,210,2018-07-29 11:00:00
"1599","dYdX",91,5,-0.00374747002066667,-0.00325633770011409,-0.108994227569391,0.0971062341097196,TRUE,1.00012017751725,210,2018-07-29 12:00:00
"1600","dYdX",92,5,-0.00535645864970549,-0.00523775832431913,-0.115901297396599,0.0971635652083841,TRUE,1.00008713616088,210,2018-07-29 13:00:00
"1601","dYdX",93,5,-0.00470119973586622,-0.00540757844222389,-0.118333106602529,0.103636538075936,TRUE,1.00001403739653,210,2018-07-29 14:00:00
"1602","dYdX",94,5,-0.00511423127978105,-0.00463002954419036,-0.125011655378249,0.107046735960027,TRUE,1.00000055643493,210,2018-07-29 15:00:00
"1603","dYdX",95,5,-0.00741706800675968,-0.00661107507002878,-0.132747414628607,0.119001037331159,TRUE,1.00014955498291,211,2018-07-30 09:00:00
"1604","dYdX",96,5,-0.00648254628098829,-0.00454899261947982,-0.12450032415773,0.104485714498833,TRUE,1.0001379275293,211,2018-07-30 10:00:00
"1605","dYdX",97,5,-0.00569683632147976,-0.00311910326177199,-0.117066729863681,0.0935388389087422,TRUE,1.00013470966026,211,2018-07-30 11:00:00
"1606","dYdX",98,5,-0.00371377579680037,-0.000959967205225896,-0.105626222667686,0.0862941887340634,TRUE,1.00012740015204,211,2018-07-30 12:00:00
"1607","dYdX",99,5,-0.00327546009205256,-0.00224609842736559,-0.0987854929825055,0.0838510616170023,TRUE,1.00006818211096,211,2018-07-30 13:00:00
"1608","dYdX",100,5,-0.00126828135304981,0.00114652040670257,-0.0927578417098774,0.0781914513047902,TRUE,1.00007792935438,211,2018-07-30 14:00:00
"1609","dYdX",101,5,-0.000423463509419322,0.00183016630314106,-0.0926582986908253,0.0789693652531749,TRUE,1.00006323408475,211,2018-07-30 15:00:00
"1610","dYdX",102,5,-0.00165793270915169,-0.00146845193117949,-0.110735593235202,0.110527082896297,TRUE,1.0001842814244,212,2018-07-31 09:00:00
"1611","dYdX",103,5,-0.00130552835898839,0.000964437517446569,-0.103061527249562,0.0933780693098053,TRUE,1.0001855955121,212,2018-07-31 10:00:00
"1612","dYdX",104,5,-0.00110337232503163,0.00185917159099608,-0.0953461315508604,0.0820180340001222,TRUE,1.00016082998535,212,2018-07-31 11:00:00
"1613","dYdX",105,5,0.000182674594466998,0.00319746032038202,-0.0892968277336922,0.0779519302331213,TRUE,1.00015234128304,212,2018-07-31 12:00:00
"1614","dYdX",106,5,-0.000141976906008901,0.0028439457568145,-0.08832877364214,0.0759869977260216,TRUE,1.00010974036793,212,2018-07-31 13:00:00
"1615","dYdX",107,5,0.000894214401659119,0.00302942264078956,-0.0858555909947958,0.0765653830857101,TRUE,1.00004815905249,212,2018-07-31 14:00:00
"1616","dYdX",108,5,0.000766203778904213,0.00262399998539218,-0.0889977945534212,0.0789657592246418,TRUE,1.00004842111315,212,2018-07-31 15:00:00
"1617","dYdX",109,5,0.000301611128483546,0.00157767149217315,-0.0988985202778368,0.0983507772850288,TRUE,1.00014606601067,213,2018-08-01 09:00:00
"1618","dYdX",110,5,0.00140184931434171,0.00419490622293975,-0.0888753772867882,0.0813719662276795,TRUE,1.0001357850294,213,2018-08-01 10:00:00
"1619","dYdX",111,5,0.00270671411458531,0.00540647196470048,-0.0802977254316025,0.0744539961461414,TRUE,1.00008653405399,213,2018-08-01 11:00:00
"1620","dYdX",112,5,0.00498301582009742,0.00660349901151319,-0.0720360836277312,0.0749066405394687,TRUE,1.00002086579309,213,2018-08-01 12:00:00
"1621","dYdX",113,5,0.00649181768412889,0.00671958839315449,-0.065881582320971,0.078010034944184,TRUE,0.999951352579906,213,2018-08-01 13:00:00
"1622","dYdX",114,5,0.00886087194388832,0.0080068603286717,-0.0628844378255382,0.0838947606010642,TRUE,0.999941485129228,213,2018-08-01 14:00:00
"1623","dYdX",115,5,0.0108320239476591,0.00933406403158554,-0.0637414255005058,0.0918599931118006,TRUE,0.999980355975653,213,2018-08-01 15:00:00
"1624","dYdX",116,5,0.0108054579880702,0.00964365462870521,-0.0683352932700746,0.0976069342398194,TRUE,1.00000353715318,214,2018-08-02 09:00:00
"1625","dYdX",117,5,0.011555304076092,0.0111133978178658,-0.0607636334151299,0.0873320804005379,TRUE,1.00002311385894,214,2018-08-02 10:00:00
"1626","dYdX",118,5,0.0125177149722701,0.0122453361554639,-0.0582536556249106,0.0868812417526722,TRUE,0.999943787186257,214,2018-08-02 11:00:00
"1627","dYdX",119,5,0.0110170800271343,0.00936262464955357,-0.0648842516608711,0.0991376424137363,TRUE,0.999989195900447,214,2018-08-02 12:00:00
"1628","dYdX",120,5,0.0104544834796727,0.0092837222851859,-0.0640137678143787,0.0935248356358065,TRUE,1.0000475011392,214,2018-08-02 13:00:00
"1629","dYdX",121,5,0.0117017377143011,0.0104472842381488,-0.0651835050355988,0.0975781617647232,TRUE,1.00007382435665,214,2018-08-02 14:00:00
"1630","dYdX",122,5,0.0126114235680418,0.011395944684294,-0.0661252614151139,0.099072692638909,TRUE,1.00013556405593,214,2018-08-02 15:00:00
"1631","dYdX",123,5,0.0117179811068586,0.00908205417334966,-0.0771324170605432,0.113490364260308,TRUE,0.999990424971714,215,2018-08-03 09:00:00
"1632","dYdX",124,5,0.0126694561771866,0.010999209721153,-0.0732862576040995,0.108700476407779,TRUE,1.0000001055746,215,2018-08-03 10:00:00
"1633","dYdX",125,5,0.0131951852309478,0.0117449982439824,-0.0666426710749532,0.102049588413808,TRUE,1.00001521804453,215,2018-08-03 11:00:00
"1634","dYdX",126,5,0.015640136934174,0.0134174226308064,-0.0641899662237763,0.108340663933738,TRUE,1.00011056187744,215,2018-08-03 12:00:00
"1635","dYdX",127,5,0.016255155037028,0.0141667366161918,-0.0681852776909254,0.111757538991359,TRUE,1.00021940631587,215,2018-08-03 13:00:00
"1636","dYdX",128,5,0.0194631297819376,0.0172016328152189,-0.0784726611374683,0.126954577105075,TRUE,1.00034765384602,215,2018-08-03 14:00:00
"1637","dYdX",129,5,0.0213448975241164,0.0193414581766091,-0.0876561401049219,0.13829200206032,TRUE,1.00034552392773,215,2018-08-03 15:00:00
"1638","dYdX",130,5,0.0207597562733003,0.0176887907423171,-0.100876815884248,0.154188126473418,TRUE,1.0001439800741,216,2018-08-04 09:00:00
"1639","dYdX",131,5,0.0207420509760195,0.0180908929008242,-0.0832622308517844,0.138244445742101,TRUE,1.00020445753412,216,2018-08-04 10:00:00
"1640","dYdX",132,5,0.0206019610832427,0.0176884071297299,-0.074238600195916,0.130898561433157,TRUE,1.00020054169828,216,2018-08-04 11:00:00
"1641","dYdX",133,5,0.0215079709023312,0.0178639369781889,-0.0731689405919808,0.136701550054987,TRUE,1.00019839637692,216,2018-08-04 12:00:00
"1642","dYdX",134,5,0.020193445267299,0.0173621872190909,-0.0743909996146634,0.12942300331426,TRUE,1.00023895658204,216,2018-08-04 13:00:00
"1643","dYdX",135,5,0.0204847130203431,0.0179117225615565,-0.0810312764513298,0.132823824101161,TRUE,1.00037910873205,216,2018-08-04 14:00:00
"1644","dYdX",136,5,0.020034822366219,0.0181445452062094,-0.0859614719202397,0.133979537868216,TRUE,1.00036192410812,216,2018-08-04 15:00:00
"1645","dYdX",137,5,0.0162177600635736,0.013518799094727,-0.109001470013299,0.153001876258136,TRUE,1.0000477431474,217,2018-08-05 09:00:00
"1646","dYdX",138,5,0.0152653127856961,0.0129425687275623,-0.0832754500661096,0.125328730562649,TRUE,1.00014596039024,217,2018-08-05 10:00:00
"1647","dYdX",139,5,0.0143324978106562,0.0122637945141666,-0.0703218122088816,0.111086746852267,TRUE,1.00014698029044,217,2018-08-05 11:00:00
"1648","dYdX",140,5,0.0164520443775126,0.0139450346808352,-0.0733708661521234,0.121276424324487,TRUE,1.00013536743771,217,2018-08-05 12:00:00
"1649","dYdX",141,5,0.0151726080181798,0.0130479836941781,-0.076985461010997,0.119177952650763,TRUE,1.00015135775633,217,2018-08-05 13:00:00
"1650","dYdX",142,5,0.0153930319497922,0.0135860283844634,-0.0804624406439542,0.120690507714341,TRUE,1.00029390682366,217,2018-08-05 14:00:00
"1651","dYdX",143,5,0.0138613735030665,0.0124477229695254,-0.0831073863220929,0.118627025375669,TRUE,1.00018961985562,217,2018-08-05 15:00:00
"1652","dYdX",144,5,0.0118692459323133,0.00921954795812866,-0.0886785824443737,0.124316182525843,TRUE,1.00011166626763,218,2018-08-06 09:00:00
"1653","dYdX",145,5,0.0125687628016839,0.0108453835821585,-0.0756829909242779,0.107124727467431,TRUE,1.00022997795076,218,2018-08-06 10:00:00
"1654","dYdX",146,5,0.0130770436905245,0.011562827598193,-0.0743686874079836,0.106981849186913,TRUE,1.00013859384246,218,2018-08-06 11:00:00
"1655","dYdX",147,5,0.0155062421317107,0.0140849131330686,-0.0863192053618855,0.12695893628353,TRUE,1.00010473198002,218,2018-08-06 12:00:00
"1656","dYdX",148,5,0.0162215859720196,0.0145610486408647,-0.0854832800596717,0.129011744857106,TRUE,1.00018959823289,218,2018-08-06 13:00:00
"1657","dYdX",149,5,0.017876821007996,0.0162536116901646,-0.0926722068816483,0.138232071960083,TRUE,1.00029926550534,218,2018-08-06 14:00:00
"1658","dYdX",150,5,0.0188826566502251,0.0172503362437966,-0.0988404907681722,0.146158281751037,TRUE,1.00027286651312,218,2018-08-06 15:00:00
"1659","dYdX",151,5,0.0139146901717409,0.00906868711214589,-0.118958191817426,0.172756081987953,TRUE,1.00003247357442,219,2018-08-07 09:00:00
"1660","dYdX",152,5,0.0131035167864768,0.010348889455103,-0.084260840679065,0.12709936103947,TRUE,1.00008583785403,219,2018-08-07 10:00:00
"1661","dYdX",153,5,0.0109587576766181,0.0105739123823476,-0.0854856310176876,0.111300526465549,TRUE,1.00001822041719,219,2018-08-07 11:00:00
"1662","dYdX",154,5,0.0100986639405195,0.00950113586908664,-0.0882011004419953,0.113724393476631,TRUE,1.00008854719497,219,2018-08-07 12:00:00
"1663","dYdX",155,5,0.00493565240775477,0.00639977994114519,-0.0993027036413037,0.103237782157301,TRUE,0.999962079342189,219,2018-08-07 13:00:00
"1664","dYdX",156,5,0.00265249609714857,0.00476011745448032,-0.109214970976443,0.102658743383816,TRUE,0.999965076303838,219,2018-08-07 14:00:00
"1665","dYdX",157,5,-0.0018606613963575,0.000525259595183604,-0.12414111156609,0.106983966756181,TRUE,0.99993741415208,219,2018-08-07 15:00:00
"1666","dYdX",158,5,-0.00470890529031397,-0.00741355222894978,-0.114312974343671,0.121230076221617,TRUE,0.999944394261466,220,2018-08-08 09:00:00
"1667","dYdX",159,5,-0.00528253631622559,-0.00564405046892053,-0.116441315271386,0.112577580762308,TRUE,0.999958509571698,220,2018-08-08 10:00:00
"1668","dYdX",160,5,-0.00622033088499114,-0.00381027034745025,-0.128054942652028,0.10331529611034,TRUE,0.999952020605271,220,2018-08-08 11:00:00
"1669","dYdX",161,5,-0.00586168294607686,-0.00152138444825886,-0.137841832289818,0.106818167016086,TRUE,0.999950252369531,220,2018-08-08 12:00:00
"1670","dYdX",162,5,-0.00695270741432713,-0.00198159882781266,-0.149337910783408,0.114368960311983,TRUE,0.99994113407865,220,2018-08-08 13:00:00
"1671","dYdX",163,5,-0.00663133192579273,-0.00151831289754467,-0.156648880956712,0.121231891617963,TRUE,0.99993520725405,220,2018-08-08 14:00:00
"1672","dYdX",164,5,-0.00727949494229175,-0.00222066882018578,-0.157270066546839,0.121520452038007,TRUE,0.99994410124858,220,2018-08-08 15:00:00
"1673","dYdX",165,5,-0.011410533431539,-0.013540250728624,-0.142668544153003,0.133249829910799,TRUE,0.999979801690348,221,2018-08-09 09:00:00
"1674","dYdX",166,5,-0.0135473376226629,-0.0141205511106897,-0.150032339157308,0.128152669260928,TRUE,1.00003090126021,221,2018-08-09 10:00:00
