"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"1129","VPDant",140,NA,2.26131943364677,2.44885240905252,1.11309932128472,2.73401383673677,FALSE,2.09252358619891,217,2018-08-05 12:00:00
"1130","VPDant",141,NA,2.34263543709324,2.55410666365633,1.01283336079315,3.04107676699088,FALSE,2.15156141555579,217,2018-08-05 13:00:00
"1131","VPDant",142,NA,1.20435271955958,1.1795825692975,0.641410553302381,1.87746846094909,FALSE,1.50367781978611,217,2018-08-05 14:00:00
"1132","VPDant",143,NA,1.08587939244801,0.926734710575984,0.580059267087606,2.05330050103073,FALSE,2.107145988456,217,2018-08-05 15:00:00
"1133","VPDant",144,NA,1.33903577600994,1.23458585333096,0.976188542722716,2.0947962564834,FALSE,1.84970787209094,218,2018-08-06 09:00:00
"1134","VPDant",145,NA,1.60984892233982,1.59511843512371,1.35672019462689,1.98446468846646,FALSE,1.21925269599636,218,2018-08-06 10:00:00
"1135","VPDant",146,NA,1.91620028003273,1.95536337609203,1.42714865573582,2.15375206441309,FALSE,1.4321491856831,218,2018-08-06 11:00:00
"1136","VPDant",147,NA,2.08086602664999,2.22467043966879,1.21989916552542,2.40447074679869,FALSE,2.1046607987022,218,2018-08-06 12:00:00
"1137","VPDant",148,NA,2.12090617098464,2.25074546294818,1.19311997946405,2.56905485958713,FALSE,2.0273013171115,218,2018-08-06 13:00:00
"1138","VPDant",149,NA,1.28938847547995,1.20754100768326,0.708556763226246,2.11543347739225,FALSE,1.81631443720676,218,2018-08-06 14:00:00
"1139","VPDant",150,NA,1.39944163547708,1.2328891784813,0.841510863831476,2.44818233552391,FALSE,2.07826376289133,218,2018-08-06 15:00:00
"1140","VPDant",151,NA,1.62251872700633,1.54278843874282,1.15333219214601,2.44572850730418,FALSE,1.49485079918543,219,2018-08-07 09:00:00
"1141","VPDant",152,NA,1.7489414083002,1.765446786663,1.24972449884337,2.18878113794528,FALSE,1.13218890393632,219,2018-08-07 10:00:00
"1142","VPDant",153,NA,1.99162838921555,2.07027074911847,1.08744148466559,2.40944893058762,FALSE,1.51187916902026,219,2018-08-07 11:00:00
"1143","VPDant",154,NA,2.1060999271204,2.36362742044744,0.583082731438057,2.74059387910917,FALSE,2.12605619787529,219,2018-08-07 12:00:00
"1144","VPDant",155,NA,2.03791181022599,2.31303495711888,0.358103862648425,2.97923618099335,FALSE,2.1765702303834,219,2018-08-07 13:00:00
"1145","VPDant",156,NA,0.522166702844964,0.530129044821741,-0.0808763239864594,1.06275035037599,TRUE,1.31217203006451,219,2018-08-07 14:00:00
"1146","VPDant",157,NA,0.362484426061939,0.270884517471207,0.0240837698607142,0.937700296777395,FALSE,2.11551558133308,219,2018-08-07 15:00:00
"1147","VPDant",158,NA,0.603189079689466,0.574754645171881,0.389842855049702,0.949682789521245,FALSE,1.44062589147894,220,2018-08-08 09:00:00
"1148","VPDant",159,NA,0.679725177982066,0.696761390644144,0.408714651494504,0.847791949160492,FALSE,1.1881373325624,220,2018-08-08 10:00:00
"1149","VPDant",160,NA,0.777123589145942,0.821842240200826,0.333768461586753,0.985811912017794,FALSE,1.67326068157398,220,2018-08-08 11:00:00
"1150","VPDant",161,NA,0.818871377791683,0.930014275133671,0.169691481862868,1.0815473110275,FALSE,2.13885557966153,220,2018-08-08 12:00:00
"1151","VPDant",162,NA,0.78726517480843,0.888710444321338,0.118266974376471,1.12323733746636,FALSE,2.11239240493927,220,2018-08-08 13:00:00
"1152","VPDant",163,NA,0.195840632750857,0.163949535433943,-0.138366369033849,0.639794833285047,TRUE,1.67970919327518,220,2018-08-08 14:00:00
"1153","VPDant",164,NA,0.169703929918924,0.0726200691359903,-0.139242471537914,0.747872639471534,TRUE,2.13233606371071,220,2018-08-08 15:00:00
"1154","VPDant",165,NA,0.279905275310952,0.240687969663362,-0.00303807836941235,0.732988800479683,TRUE,1.43964467891826,221,2018-08-09 09:00:00
"1155","VPDant",166,NA,0.375836547788375,0.401209987342148,-0.010929986287243,0.602557676457183,TRUE,1.21302657038382,221,2018-08-09 10:00:00
"1156","VPDant",167,NA,0.472783345055482,0.539193470983706,-0.167986677841922,0.769622069286454,TRUE,1.68949482485218,221,2018-08-09 11:00:00
"1157","VPDant",168,NA,0.517211739839837,0.683530232471375,-0.435546228240162,0.930964574622822,TRUE,2.1636599333412,221,2018-08-09 12:00:00
"1158","VPDant",169,NA,0.409671831874637,0.558348207685663,-0.525403683867374,0.902710900146842,TRUE,2.1546950785589,221,2018-08-09 13:00:00
"1159","VPDant",170,NA,-0.413531418793349,-0.427693473972104,-0.795929728686448,0.0323741197142423,TRUE,1.4989208601476,221,2018-08-09 14:00:00
"1160","VPDant",171,NA,-0.483611941404242,-0.582624185718051,-0.802426664930628,0.125921964816999,TRUE,2.09968019807265,221,2018-08-09 15:00:00
"1161","VPDant",172,NA,-0.323552012727365,-0.396448454681792,-0.556637697034062,0.166100687065504,TRUE,1.94959911281616,222,2018-08-10 09:00:00
"1162","VPDant",173,NA,-0.1378185572514,-0.152072440547746,-0.285272724865625,0.108028146414957,TRUE,1.30283461425026,222,2018-08-10 10:00:00
"1163","VPDant",174,NA,0.0623078125669016,0.0875684111796164,-0.25093483487403,0.215495088676032,TRUE,1.49108370733212,222,2018-08-10 11:00:00
"1164","VPDant",175,NA,0.151618770090751,0.239885344309636,-0.371947713031822,0.360194326722865,TRUE,2.12375131829897,222,2018-08-10 12:00:00
"1165","VPDant",176,NA,0.16024602534529,0.241732527320197,-0.392510401115463,0.433897856257146,TRUE,2.07459308402803,222,2018-08-10 13:00:00
"1166","VPDant",177,NA,-0.311881860069508,-0.347339385963479,-0.618254325977578,0.121737391797685,TRUE,1.7080748441795,222,2018-08-10 14:00:00
"1167","VPDant",178,NA,-0.284121068289969,-0.376673195090072,-0.589578387803287,0.306214032220986,TRUE,2.05911902682979,222,2018-08-10 15:00:00
"1168","VPDant",179,NA,-0.166997872386893,-0.233048373920967,-0.399597125223,0.325892571850085,TRUE,1.79132280790468,223,2018-08-11 09:00:00
"1169","VPDant",180,NA,-0.0408364106307056,-0.05542589205879,-0.216775611451972,0.24281239101592,TRUE,1.27753058618346,223,2018-08-11 10:00:00
"1170","VPDant",181,NA,0.154322767850862,0.176863525851169,-0.175548212326575,0.319881976029039,TRUE,1.32639277531732,223,2018-08-11 11:00:00
"1171","VPDant",182,NA,0.314620780199658,0.416624424731539,-0.307707854633879,0.55497083213219,TRUE,2.08477911159637,223,2018-08-11 12:00:00
"1172","VPDant",183,NA,0.372652099557964,0.472339356472574,-0.31436599720292,0.703430709597636,TRUE,2.03226842353979,223,2018-08-11 13:00:00
"1173","VPDant",184,NA,-0.221875870532032,-0.273951950389204,-0.627831762713264,0.360345969026788,TRUE,1.75480305156943,223,2018-08-11 14:00:00
"1174","VPDant",185,NA,-0.196529683821277,-0.322045015465538,-0.600084645151191,0.573983128884905,TRUE,2.09801928059188,223,2018-08-11 15:00:00
"1175","TAant",1,NA,0.498292029830498,0.729675512776582,-0.0968065537234195,0.817171383821956,TRUE,12.4237234374105,195,2018-07-14 10:00:00
"1176","TAant",2,NA,0.554557324027854,0.731131850856283,0.0908304363185061,0.81938098476573,FALSE,11.4516478827411,195,2018-07-14 11:00:00
"1177","TAant",3,NA,0.615423724043747,0.732654204210925,0.291626388216684,0.822222613185796,FALSE,9.50192655127474,195,2018-07-14 12:00:00
"1178","TAant",4,NA,0.664154038562474,0.733843365201457,0.448754510821032,0.824312277988817,FALSE,6.90465970905101,195,2018-07-14 13:00:00
"1179","TAant",5,NA,0.699784688194174,0.734693997868891,0.558212091452966,0.826333049163805,FALSE,4.39778634936557,195,2018-07-14 14:00:00
"1180","TAant",6,NA,0.737084771333115,0.763251721536933,0.607812521565908,0.863929464097484,FALSE,3.79487532113814,195,2018-07-14 15:00:00
"1181","TAant",7,NA,0.205526840057521,0.749912408169929,-1.14890544542219,0.842829404472683,TRUE,13.8317198372265,196,2018-07-15 08:00:00
"1182","TAant",8,NA,0.283050861954021,0.752018828347152,-0.888138896826959,0.845502952624372,TRUE,13.7760733912016,196,2018-07-15 09:00:00
"1183","TAant",9,NA,0.319215682547664,0.737086107250789,-0.723143088100845,0.835574851553577,TRUE,14.4218845503607,196,2018-07-15 10:00:00
"1184","TAant",10,NA,0.365485192608666,0.738247614626149,-0.567304821630934,0.837743671176568,TRUE,14.3745321375387,196,2018-07-15 11:00:00
"1185","TAant",11,NA,0.431283500283146,0.739916985630161,-0.346120079966622,0.840563338924608,TRUE,14.1916037864847,196,2018-07-15 12:00:00
"1186","TAant",12,NA,0.452641385730342,0.740465647653686,-0.27445692325411,0.841272819256401,TRUE,14.0828051551979,196,2018-07-15 13:00:00
"1187","TAant",13,NA,0.483809809466338,0.737635362942929,-0.166605135627011,0.846801342020271,TRUE,13.7825048709953,196,2018-07-15 14:00:00
"1188","TAant",14,NA,0.503097696919301,0.705116892171063,-0.131864421851506,0.939828077858805,TRUE,10.2410377114176,196,2018-07-15 15:00:00
"1189","TAant",15,NA,0.369270590191968,0.784363202490584,-0.738727555814862,0.981108462900103,TRUE,13.7509669040325,198,2018-07-17 08:00:00
"1190","TAant",16,NA,0.470878124267309,0.781570977844132,-0.387102638232381,0.981295440927147,TRUE,13.0502665687833,198,2018-07-17 09:00:00
"1191","TAant",17,NA,0.575128653712687,0.815571025254492,-0.0703931647358428,0.980600407300066,TRUE,14.1362631720633,198,2018-07-17 10:00:00
"1192","TAant",18,NA,0.685033191987085,0.817516042654394,0.288750455241575,0.986157004995858,FALSE,10.6416446556191,198,2018-07-17 11:00:00
"1193","TAant",19,NA,0.760075087404879,0.818729366238987,0.515087886348643,0.99077555362198,FALSE,6.509798881332,198,2018-07-17 12:00:00
"1194","TAant",20,NA,0.809297102218096,0.819536525883239,0.650074420125234,0.994198708050931,FALSE,3.6292733343284,198,2018-07-17 13:00:00
"1195","TAant",21,NA,0.862171976873945,0.876688155968538,0.687327580413724,1.05651950486428,FALSE,3.99551372688048,198,2018-07-17 14:00:00
"1196","TAant",22,NA,0.912714436730976,0.898373783917086,0.78891438732422,1.08127771266955,FALSE,2.50203552744151,198,2018-07-17 15:00:00
"1197","TAant",23,NA,0.343072976773213,0.849877901676115,-0.98772409699546,1.0445874510856,TRUE,14.4022874932096,201,2018-07-20 08:00:00
"1198","TAant",24,NA,0.443097578833497,0.851516106611839,-0.652549469334835,1.0486348552775,TRUE,14.1071139134769,201,2018-07-20 09:00:00
"1199","TAant",25,NA,0.569205429859442,0.853349715226664,-0.229821427914722,1.05445510500373,TRUE,13.0903068317625,201,2018-07-20 10:00:00
"1200","TAant",26,NA,0.656887065891333,0.854581716468704,0.0608955879658746,1.05842426495234,FALSE,11.4809153331447,201,2018-07-20 11:00:00
"1201","TAant",27,NA,0.681184854362323,0.854901589937521,0.141034166443428,1.05972872736407,FALSE,10.8308498942005,201,2018-07-20 12:00:00
"1202","TAant",28,NA,0.702998523884199,0.855205408373051,0.212848157829295,1.06098835256825,FALSE,10.1593006007426,201,2018-07-20 13:00:00
"1203","TAant",29,NA,0.723919463158742,0.855479299585402,0.280726076999794,1.06204356359106,FALSE,9.43561319869389,201,2018-07-20 14:00:00
"1204","TAant",30,NA,0.775894910481971,0.872395820004407,0.401077965330906,1.09038138682707,FALSE,7.8660287573358,201,2018-07-20 15:00:00
"1205","TAant",31,NA,0.40312181068105,0.867158322073068,-0.833719414227219,1.07211670706516,TRUE,14.1476274099333,202,2018-07-21 08:00:00
"1206","TAant",32,NA,0.494684882570929,0.868551740536258,-0.526664205185587,1.07579148693298,TRUE,13.7145846528606,202,2018-07-21 09:00:00
"1207","TAant",33,NA,0.566801960812296,0.869571694573264,-0.285459035994556,1.07936793153113,TRUE,13.0680333131138,202,2018-07-21 10:00:00
"1208","TAant",34,NA,0.633446214493904,0.870500046240879,-0.0633468792924178,1.08231873469991,TRUE,12.0663025893598,202,2018-07-21 11:00:00
"1209","TAant",35,NA,0.703739017882021,0.871412013972343,0.168523377920233,1.08586033658899,FALSE,10.3878729512622,202,2018-07-21 12:00:00
"1210","TAant",36,NA,0.740108071871342,0.871910417156135,0.287080863765854,1.08812364323715,FALSE,9.21658425354055,202,2018-07-21 13:00:00
"1211","TAant",37,NA,0.771871636562706,0.873019555160962,0.388676524841869,1.08973115535734,FALSE,8.06782008763246,202,2018-07-21 14:00:00
"1212","TAant",38,NA,0.796907819380126,0.894089848468795,0.406175303674626,1.11646331467043,FALSE,7.08211868215878,202,2018-07-21 15:00:00
"1213","TAant",39,NA,0.577814396815617,0.923630459793984,-0.351760302336292,1.1171793748637,TRUE,14.2340527296375,203,2018-07-22 09:00:00
"1214","TAant",40,NA,0.663734925829561,0.925714057019173,-0.0690162686844252,1.12219989763078,TRUE,13.0791077895258,203,2018-07-22 10:00:00
"1215","TAant",41,NA,0.762145943440177,0.950813834584497,0.207712516320857,1.13213569179832,FALSE,11.8531624806856,203,2018-07-22 11:00:00
"1216","TAant",42,NA,0.814157183937183,0.951538351487746,0.376929244532073,1.13580478617301,FALSE,10.1452651603673,203,2018-07-22 12:00:00
"1217","TAant",43,NA,0.84889603486615,0.952021287958937,0.487226494887517,1.1385316445567,FALSE,8.67649015958972,203,2018-07-22 13:00:00
"1218","TAant",44,NA,0.885342717572633,0.952497177869019,0.600328280346038,1.14165588152935,FALSE,6.90191126744957,203,2018-07-22 14:00:00
"1219","TAant",45,NA,0.959235771799165,1.01294197222462,0.705709526062846,1.19249773895107,FALSE,6.3172373901094,203,2018-07-22 15:00:00
"1220","TAant",46,NA,0.69493110539673,1.02793841777414,-0.183674650794766,1.18278827491502,TRUE,14.8329524476911,204,2018-07-23 09:00:00
"1221","TAant",47,NA,0.666924105073357,0.896564073771665,0.0590846275671924,0.996889506308164,FALSE,13.0430492991253,204,2018-07-23 10:00:00
"1222","TAant",48,NA,0.741408859188099,0.898468654589818,0.30493148997401,1.00159911179673,FALSE,11.4182644563134,204,2018-07-23 11:00:00
"1223","TAant",49,NA,0.802929617537166,0.899841603390741,0.5028488045296,1.00632787831378,FALSE,8.81232143730051,204,2018-07-23 12:00:00
"1224","TAant",50,NA,0.845780669409324,0.900688762126619,0.636239930367479,1.01073974398165,FALSE,6.18704483226702,204,2018-07-23 13:00:00
"1225","TAant",51,NA,0.922982428624654,0.916468450365257,0.856037728346903,1.01987147603469,FALSE,1.39565779497849,204,2018-07-23 14:00:00
"1226","TAant",52,NA,0.967877255045518,0.958293848773437,0.908375224791266,1.05771029139694,FALSE,1.28776417025003,204,2018-07-23 15:00:00
"1227","TAant",53,NA,0.503257540501804,0.93675279954165,-0.59506812023877,1.02288637948906,TRUE,13.8541244583162,205,2018-07-24 09:00:00
"1228","TAant",54,NA,0.572572784960318,0.952425645880447,-0.390346737757525,1.02883437140153,TRUE,13.7633775501682,205,2018-07-24 10:00:00
"1229","TAant",55,NA,0.660351456888657,0.955224924215514,-0.0977002304101289,1.03348239602295,TRUE,13.3886915022128,205,2018-07-24 11:00:00
"1230","TAant",56,NA,0.742948411946589,0.957699062227233,0.177551524564162,1.03827517912475,FALSE,12.5072924869255,205,2018-07-24 12:00:00
"1231","TAant",57,NA,0.783548231021113,0.958828529042131,0.310929879530206,1.04095001478171,FALSE,11.6805479976214,205,2018-07-24 13:00:00
"1232","TAant",58,NA,0.830067239779068,0.96003620805676,0.462233727258678,1.04409127817679,FALSE,10.1791113401587,205,2018-07-24 14:00:00
"1233","TAant",59,NA,0.859702002554787,0.960751441519783,0.557030543935638,1.04625915832542,FALSE,8.81069416077055,205,2018-07-24 15:00:00
"1234","TAant",60,NA,0.541307819124246,0.951336509452226,-0.494886993110775,1.02715645513403,TRUE,13.8315179860994,206,2018-07-25 09:00:00
"1235","TAant",61,NA,0.611432189567675,0.955312468509142,-0.264258882724979,1.03095694299299,TRUE,13.624017495345,206,2018-07-25 10:00:00
"1236","TAant",62,NA,0.746485248829139,0.991880632390804,0.116184052279465,1.04503002519175,FALSE,12.7160863406813,206,2018-07-25 11:00:00
"1237","TAant",63,NA,0.813408853367153,0.993183244300762,0.343083524348868,1.03822561936481,FALSE,11.4884226251876,206,2018-07-25 12:00:00
"1238","TAant",64,NA,0.840035503352935,0.994147333373911,0.431835486289337,1.03960912894234,FALSE,10.9485462459201,206,2018-07-25 13:00:00
"1239","TAant",65,NA,0.884866087512666,0.99570009149562,0.580524053246211,1.04245206898564,FALSE,9.55646054362648,206,2018-07-25 14:00:00
"1240","TAant",66,NA,0.935480011100797,0.997495849410875,0.745062596204061,1.04618289701054,FALSE,6.81983166105304,206,2018-07-25 15:00:00
"1241","TAant",67,NA,0.437297718728368,0.97839205584645,-0.91862330931054,1.02875228307823,TRUE,13.2596993469389,207,2018-07-26 09:00:00
"1242","TAant",68,NA,0.575828259598382,1.03272588378458,-0.565609029714286,1.07930673314692,TRUE,13.6354751307855,207,2018-07-26 10:00:00
"1243","TAant",69,NA,0.695011660333878,1.05923930859986,-0.218949072047009,1.09896336260311,TRUE,13.4495329440386,207,2018-07-26 11:00:00
"1244","TAant",70,NA,0.78856146518675,1.07476220086617,0.0663034642443955,1.11718311535293,FALSE,13.3682375957909,207,2018-07-26 12:00:00
"1245","TAant",71,NA,0.763068864700625,0.927461566219726,0.238686781410198,1.03202748805873,FALSE,10.554911868503,207,2018-07-26 13:00:00
"1246","TAant",72,NA,0.837243103946726,0.931677604213593,0.487519360810078,1.0326044122721,FALSE,8.8279969374138,207,2018-07-26 14:00:00
"1247","TAant",73,NA,0.885411722944326,0.934736070200734,0.648179547758793,1.03313869868866,FALSE,6.92585394284502,207,2018-07-26 15:00:00
"1248","TAant",74,NA,0.582038696284184,0.919101588166763,-0.371101905175,1.03043805328109,TRUE,12.1855209075437,208,2018-07-27 09:00:00
"1249","TAant",75,NA,0.678686449148021,0.92334412676262,-0.0452457538159405,1.03135000971896,TRUE,11.5737411640009,208,2018-07-27 10:00:00
"1250","TAant",76,NA,0.805459663359957,0.978249418295747,0.263092253787403,1.08239653278638,FALSE,11.1524401566802,208,2018-07-27 11:00:00
"1251","TAant",77,NA,0.851982885026949,0.953021500147774,0.514866604704021,1.04083126171589,FALSE,9.86068817479587,208,2018-07-27 12:00:00
"1252","TAant",78,NA,0.908155144020652,0.960380628872114,0.685091572105555,1.04617212599821,FALSE,7.32989188690679,208,2018-07-27 13:00:00
"1253","TAant",79,NA,0.957934558899315,0.963633844950907,0.843576175944676,1.04675769959133,FALSE,4.04561950820762,208,2018-07-27 14:00:00
"1254","TAant",80,NA,0.964958754809228,0.971120102375108,0.845897129135689,1.05724690048328,FALSE,4.33028554927236,208,2018-07-27 15:00:00
"1255","TAant",81,NA,0.477392189508391,0.948275422025695,-0.784000295532432,1.05263641436588,TRUE,13.0537575252287,209,2018-07-28 09:00:00
"1256","TAant",82,NA,0.566199441939098,0.951726038653241,-0.485019292249798,1.05335105067109,TRUE,12.8738115755805,209,2018-07-28 10:00:00
"1257","TAant",83,NA,0.660013746626607,0.955532298056032,-0.169239657004361,1.05411519277944,TRUE,12.5302307633215,209,2018-07-28 11:00:00
"1258","TAant",84,NA,0.73263541152951,0.958592155675963,0.07467687013775,1.05472901861304,FALSE,12.0361975320219,209,2018-07-28 12:00:00
"1259","TAant",85,NA,0.806964908209934,0.962207693658584,0.324507449122761,1.05551455246534,FALSE,11.0723730481253,209,2018-07-28 13:00:00
"1260","TAant",86,NA,0.865532083526086,0.968935707614936,0.505109054484586,1.06121980579985,FALSE,9.46791387896062,209,2018-07-28 14:00:00
"1261","TAant",87,NA,0.917746667174185,0.963540304969195,0.688412192727918,1.0589996888895,FALSE,6.65967560333397,209,2018-07-28 15:00:00
"1262","TAant",88,NA,0.434216795165653,0.942051230202764,-0.933977150481492,1.05481114482298,TRUE,12.7186510014379,210,2018-07-29 09:00:00
"1263","TAant",89,NA,0.522635904010559,0.945499006992393,-0.637031638484602,1.05544884514326,TRUE,12.5116430718828,210,2018-07-29 10:00:00
"1264","TAant",90,NA,0.604767086765529,0.948700095976963,-0.360618113566819,1.05602916721741,TRUE,12.2143248903348,210,2018-07-29 11:00:00
"1265","TAant",91,NA,0.683676677758373,0.951900245767417,-0.0950844465602909,1.05669254159856,TRUE,11.7537189080301,210,2018-07-29 12:00:00
"1266","TAant",92,NA,0.781860693986055,0.995496966469762,0.157848353147609,1.08078441428853,FALSE,11.6714387439792,210,2018-07-29 13:00:00
